"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","win_chance","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","view_history","rt","stimulus","response","question_order","trial_name","value","task","block_number","trial_number","choice_key","choice_location","choice_color","choice_key_oneback","choice_location_oneback","choice_color_oneback","unavailable_keys","unavailable_locations","unavailable_colors","unavailable_location","unavailable_color","unavailable_keys_oneback","unavailable_locations_oneback","unavailable_colors_oneback","reward_oneback","reward","total_score","total_score_oneback","coin_earned","coin_earned_oneback","is_choice_valid","is_timeout_reached","instruction_blue","instruction_green","instruction_red","felt_different","felt_blue","felt_green","felt_red","prompt","flipped","attention","expected_answer","category","question_index"
"html-keyboard-response","625","961902","0.0-4.0-924.0-0.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.15</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">LOSE</div>
                    <img src=""images/coin_no_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">-0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","626","962904","0.0-4.0-925.0-0.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.15</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","627","963141","0.0-4.0-928.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","237","<div id=""score-counter"">TOTAL SCORE: &pound;0.15</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowright","","","","gambling_choice","6","25","arrowright","bottom-right","red","arrowleft","bottom-left","green","[]","[]","[]","null","null","[]","[]","[]","0","0","0.1","0.15","-0.05","-0.05","true","false","","","","","","","","","","","","",""
"html-keyboard-response","628","963644","0.0-4.0-929.0-0.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.15</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","629","964646","0.0-4.0-930.0-0.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.10</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">LOSE</div>
                    <img src=""images/coin_no_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">-0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","630","965648","0.0-4.0-931.0-0.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.10</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","631","975559","0.0-5.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","earnings_summary","","9911","
        <div style=""max-width: 600px; margin: 0 auto; text-align: center; font-family: sans-serif;"">
            <h2 style=""color: #3498db;"">Your Earnings</h2>
            <p style=""font-size: 28px;"">Final score: <strong style=""color: #f1c40f;"">&pound;0.10</strong></p>
            <p>This amount will be paid to you as a real bonus on top of your base payment.</p>
            <br>
            <p><strong>Press Space to continue.</strong></p>
        </div>"," ","","","","earnings_summary","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-text","632","1049241","0.0-6.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","final_questions","","73668","","{""task_understanding"":""Choose a casino machine for a reward where the odds were 50/50."",""final_feedback"":""Nothing was confusing. Everything was clear.""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","633","1121457","0.0-7.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","","","72215","","{""instruction_blue"":""50"",""instruction_green"":""50"",""instruction_red"":""50"",""felt_different"":""yes"",""felt_blue"":""60"",""felt_green"":""55"",""felt_red"":""45""}","","belief_survey","","","","","","","","","","","","","","","","","","","","","","","","","","","50","50","50","yes","60","55","45","","","","","",""
"html-keyboard-response","634","1130147","0.0-8.0-0.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","8689","
            <div style=""max-width: 600px; margin: 0 auto; font-family: sans-serif; text-align: center;"">
                <p><strong>Before we wrap up, we'd like to ask a few questions about your motivation during the tasks.</strong></p>
                <p>Your responses help us understand how motivation influences performance —
                   please answer as honestly as possible.</p>
                <p>Rate how much you agree with each statement on a scale from
                   <strong>1 (Not at all true)</strong> to <strong>7 (Very true)</strong>.</p>
                <p>Some statements are attention checks — please read each one carefully.</p>
                <p><strong>Press any key to continue.</strong></p>
            </div>","y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-likert","635","1136128","0.0-8.0-1.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","5980","","{""Q1"":4}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I think I am pretty good at this activity.","false","false","null","Perceived Competence","1"
"survey-likert","636","1139198","0.0-8.0-2.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","3068","","{""Q2"":4}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I enjoyed doing this activity very much.","false","false","null","Interest/Enjoyment","2"
"survey-likert","637","1142874","0.0-8.0-3.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","3675","","{""Q3"":4}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","This was an activity that I could not do very well.","true","false","null","Perceived Competence","3"
"survey-likert","638","1145274","0.0-8.0-4.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","2398","","{""Q4"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I was born more than six hundred years ago.","false","true","0","Attention","4"
"survey-likert","639","1147730","0.0-8.0-5.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","2455","","{""Q5"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I tried very hard on this activity.","false","false","null","Effort/Importance","5"
"survey-likert","640","1149274","0.0-8.0-6.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","1543","","{""Q6"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I put a lot of effort into this.","false","false","null","Effort/Importance","6"
"survey-likert","641","1152384","0.0-8.0-7.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","3109","","{""Q7"":3}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I think I did pretty well at this activity, compared to other participants.","false","false","null","Perceived Competence","7"
"survey-likert","642","1157450","0.0-8.0-8.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","5065","","{""Q8"":1}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I did not really have a choice about doing this task.","true","false","null","Perceived Choice","8"
"survey-likert","643","1161635","0.0-8.0-9.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","4184","","{""Q9"":4}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I felt very tense while doing this activity.","true","false","null","Pressure/Tension","9"
"survey-likert","644","1165813","0.0-8.0-10.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","4177","","{""Q10"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I would feel bad if a loved one unexpectedly died.","true","true","6","Attention","10"
"survey-likert","645","1170436","0.0-8.0-11.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","4621","","{""Q11"":3}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","This activity was fun to do.","false","false","null","Interest/Enjoyment","11"
"survey-likert","646","1173126","0.0-8.0-12.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","2690","","{""Q12"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I did not put much energy into this.","true","false","null","Effort/Importance","12"
"survey-likert","647","1176782","0.0-8.0-13.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","3655","","{""Q13"":1}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I felt like I had to do this.","true","false","null","Perceived Choice","13"
"survey-likert","648","1182194","0.0-8.0-14.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","5411","","{""Q14"":2}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I did not feel nervous at all while doing this.","false","false","null","Pressure/Tension","14"
"survey-likert","649","1184617","0.0-8.0-15.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","2422","","{""Q15"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I would describe this activity as very interesting.","false","false","null","Interest/Enjoyment","15"
"survey-likert","650","1188049","0.0-8.0-16.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","3431","","{""Q16"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I know that there are seven days in a week.","true","true","6","Attention","16"
"survey-likert","651","1190115","0.0-8.0-17.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","2065","","{""Q17"":1}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I felt pressured while doing this.","true","false","null","Pressure/Tension","17"
"survey-likert","652","1193263","0.0-8.0-18.0","5c41f9ce4fe4f800016dfaac","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","motivation_imi","","3147","","{""Q18"":2}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","I thought this activity was quite enjoyable.","false","false","null","Interest/Enjoyment","18"
