"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","win_chance","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","view_history","rt","stimulus","response","question_order","trial_name","value","task","block_number","trial_number","choice_key","choice_location","choice_color","choice_key_oneback","choice_location_oneback","choice_color_oneback","unavailable_key","unavailable_location","unavailable_color","unavailable_key_oneback","unavailable_location_oneback","unavailable_color_oneback","reward_oneback","reward","total_score","total_score_oneback","coin_earned","coin_earned_oneback","is_choice_valid","is_timeout_reached","prompt","flipped","attention","expected_answer","category","question_index"
"html-keyboard-response","426","862208","0.0-8.0-0.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","4824","
            <div style=""max-width: 600px; margin: 0 auto; font-family: sans-serif; text-align: center;"">
                <p><strong>Before we wrap up, we'd like to ask a few questions about your motivation during the tasks.</strong></p>
                <p>Your responses help us understand how motivation influences performance —
                   please answer as honestly as possible.</p>
                <p>Rate how much you agree with each statement on a scale from
                   <strong>1 (Not at all true)</strong> to <strong>7 (Very true)</strong>.</p>
                <p>Some statements are attention checks — please read each one carefully.</p>
                <p><strong>Press any key to continue.</strong></p>
            </div>"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-likert","427","869570","0.0-8.0-1.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","7357","","{""Q1"":4}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I think I am pretty good at this activity.","false","false","null","Perceived Competence","1"
"survey-likert","428","875870","0.0-8.0-2.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","6295","","{""Q2"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I enjoyed doing this activity very much.","false","false","null","Interest/Enjoyment","2"
"survey-likert","429","879707","0.0-8.0-3.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3832","","{""Q3"":2}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","This was an activity that I could not do very well.","true","false","null","Perceived Competence","3"
"survey-likert","430","883590","0.0-8.0-4.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3878","","{""Q4"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I was born more than six hundred years ago.","false","true","0","Attention","4"
"survey-likert","431","886674","0.0-8.0-5.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3079","","{""Q5"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I tried very hard on this activity.","false","false","null","Effort/Importance","5"
"survey-likert","432","889691","0.0-8.0-6.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3013","","{""Q6"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I put a lot of effort into this.","false","false","null","Effort/Importance","6"
"survey-likert","433","895929","0.0-8.0-7.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","6232","","{""Q7"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I think I did pretty well at this activity, compared to other participants.","false","false","null","Perceived Competence","7"
"survey-likert","434","899830","0.0-8.0-8.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3896","","{""Q8"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did not really have a choice about doing this task.","true","false","null","Perceived Choice","8"
"survey-likert","435","903431","0.0-8.0-9.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3596","","{""Q9"":4}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt very tense while doing this activity.","true","false","null","Pressure/Tension","9"
"survey-likert","436","907794","0.0-8.0-10.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","4359","","{""Q10"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I would feel bad if a loved one unexpectedly died.","true","true","6","Attention","10"
"survey-likert","437","910555","0.0-8.0-11.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","2756","","{""Q11"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","This activity was fun to do.","false","false","null","Interest/Enjoyment","11"
"survey-likert","438","914940","0.0-8.0-12.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","4381","","{""Q12"":1}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did not put much energy into this.","true","false","null","Effort/Importance","12"
"survey-likert","439","917937","0.0-8.0-13.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","2992","","{""Q13"":1}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt like I had to do this.","true","false","null","Perceived Choice","13"
"survey-likert","440","922493","0.0-8.0-14.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","4551","","{""Q14"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did not feel nervous at all while doing this.","false","false","null","Pressure/Tension","14"
"survey-likert","441","927880","0.0-8.0-15.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","5382","","{""Q15"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I would describe this activity as very interesting.","false","false","null","Interest/Enjoyment","15"
"survey-likert","442","931689","0.0-8.0-16.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3804","","{""Q16"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I know that there are seven days in a week.","true","true","6","Attention","16"
"survey-likert","443","935476","0.0-8.0-17.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3782","","{""Q17"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt pressured while doing this.","true","false","null","Pressure/Tension","17"
"survey-likert","444","939497","0.0-8.0-18.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","4017","","{""Q18"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I thought this activity was quite enjoyable.","false","false","null","Interest/Enjoyment","18"
"survey-likert","445","943206","0.0-8.0-19.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3704","","{""Q19"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I believe I had some choice about doing this activity.","false","false","null","Perceived Choice","19"
"survey-likert","446","946678","0.0-8.0-20.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3467","","{""Q20"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt like it was not my own choice to do this task.","true","false","null","Perceived Choice","20"
"survey-likert","447","950815","0.0-8.0-21.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","4132","","{""Q21"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I thought the activity was interesting because of the dancing part.","false","true","0","Attention","21"
"survey-likert","448","955960","0.0-8.0-22.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","5141","","{""Q22"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did this activity because I had to.","true","false","null","Perceived Choice","22"
"survey-likert","449","959795","0.0-8.0-23.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3831","","{""Q23"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I thought this was a boring activity.","true","false","null","Interest/Enjoyment","23"
"survey-likert","450","963836","0.0-8.0-24.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","4036","","{""Q24"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","While I was doing this activity, I was thinking about how much I enjoyed it.","false","false","null","Interest/Enjoyment","24"
"survey-likert","451","967054","0.0-8.0-25.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3214","","{""Q25"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did this activity because I wanted to.","false","false","null","Perceived Choice","25"
"survey-likert","452","971426","0.0-8.0-26.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","4367","","{""Q26"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt good as I participated in the first Olympics.","false","true","0","Attention","26"
"survey-likert","453","974735","0.0-8.0-27.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3305","","{""Q27"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I was very relaxed while doing this.","false","false","null","Pressure/Tension","27"
"survey-likert","454","979292","0.0-8.0-28.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","4553","","{""Q28"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","This activity did not hold my attention at all.","true","false","null","Interest/Enjoyment","28"
"survey-likert","455","982456","0.0-8.0-29.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3159","","{""Q29"":1}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I was anxious while working on this task.","true","false","null","Pressure/Tension","29"
"survey-likert","456","985373","0.0-8.0-30.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","2911","","{""Q30"":4}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I was pretty skilled at this activity.","false","false","null","Perceived Competence","30"
"survey-likert","457","993163","0.0-8.0-31.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","7785","","{""Q31"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I know that there are twenty four hours in a day.","true","true","6","Attention","31"
"survey-likert","458","996415","0.0-8.0-32.0","69309f7da595fb656eebdeb1","not_provided","0.5","desktop","0","0","0","","","","","","motivation_imi","","3244","","{""Q32"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","After working at this activity for a while, I felt pretty competent.","false","false","null","Perceived Competence","32"
