"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","win_chance","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","view_history","rt","stimulus","response","question_order","trial_name","value","task","block_number","trial_number","choice_key","choice_location","choice_color","choice_key_oneback","choice_location_oneback","choice_color_oneback","unavailable_key","unavailable_location","unavailable_color","unavailable_key_oneback","unavailable_location_oneback","unavailable_color_oneback","reward_oneback","reward","total_score","total_score_oneback","coin_earned","coin_earned_oneback","is_choice_valid","is_timeout_reached","prompt","flipped","attention","expected_answer","category","question_index"
"survey-likert","641","592425","0.0-8.0-7.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2589","","{""Q7"":3}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I think I did pretty well at this activity, compared to other participants.","false","false","null","Perceived Competence","7"
"survey-likert","642","596651","0.0-8.0-8.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","4225","","{""Q8"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did not really have a choice about doing this task.","true","false","null","Perceived Choice","8"
"survey-likert","643","598936","0.0-8.0-9.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2284","","{""Q9"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt very tense while doing this activity.","true","false","null","Pressure/Tension","9"
"survey-likert","644","602874","0.0-8.0-10.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","3937","","{""Q10"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I would feel bad if a loved one unexpectedly died.","true","true","6","Attention","10"
"survey-likert","645","605385","0.0-8.0-11.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2510","","{""Q11"":4}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","This activity was fun to do.","false","false","null","Interest/Enjoyment","11"
"survey-likert","646","609977","0.0-8.0-12.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","4591","","{""Q12"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did not put much energy into this.","true","false","null","Effort/Importance","12"
"survey-likert","647","612755","0.0-8.0-13.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2777","","{""Q13"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt like I had to do this.","true","false","null","Perceived Choice","13"
"survey-likert","648","615795","0.0-8.0-14.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","3040","","{""Q14"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did not feel nervous at all while doing this.","false","false","null","Pressure/Tension","14"
"survey-likert","649","618498","0.0-8.0-15.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2702","","{""Q15"":3}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I would describe this activity as very interesting.","false","false","null","Interest/Enjoyment","15"
"survey-likert","650","621589","0.0-8.0-16.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","3089","","{""Q16"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I know that there are seven days in a week.","true","true","6","Attention","16"
"survey-likert","651","624503","0.0-8.0-17.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2911","","{""Q17"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt pressured while doing this.","true","false","null","Pressure/Tension","17"
"survey-likert","652","626840","0.0-8.0-18.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2335","","{""Q18"":3}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I thought this activity was quite enjoyable.","false","false","null","Interest/Enjoyment","18"
"survey-likert","653","629857","0.0-8.0-19.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","3016","","{""Q19"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I believe I had some choice about doing this activity.","false","false","null","Perceived Choice","19"
"survey-likert","654","632606","0.0-8.0-20.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2748","","{""Q20"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt like it was not my own choice to do this task.","true","false","null","Perceived Choice","20"
"survey-likert","655","635998","0.0-8.0-21.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","3392","","{""Q21"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I thought the activity was interesting because of the dancing part.","false","true","0","Attention","21"
"survey-likert","656","638502","0.0-8.0-22.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2503","","{""Q22"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did this activity because I had to.","true","false","null","Perceived Choice","22"
"survey-likert","657","641570","0.0-8.0-23.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","3067","","{""Q23"":1}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I thought this was a boring activity.","true","false","null","Interest/Enjoyment","23"
"survey-likert","658","644566","0.0-8.0-24.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2995","","{""Q24"":3}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","While I was doing this activity, I was thinking about how much I enjoyed it.","false","false","null","Interest/Enjoyment","24"
"survey-likert","659","647089","0.0-8.0-25.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2522","","{""Q25"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did this activity because I wanted to.","false","false","null","Perceived Choice","25"
"survey-likert","660","650123","0.0-8.0-26.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","3033","","{""Q26"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt good as I participated in the first Olympics.","false","true","0","Attention","26"
"survey-likert","661","652174","0.0-8.0-27.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2050","","{""Q27"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I was very relaxed while doing this.","false","false","null","Pressure/Tension","27"
"survey-likert","662","655568","0.0-8.0-28.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","3393","","{""Q28"":1}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","This activity did not hold my attention at all.","true","false","null","Interest/Enjoyment","28"
"survey-likert","663","658116","0.0-8.0-29.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2546","","{""Q29"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I was anxious while working on this task.","true","false","null","Pressure/Tension","29"
"survey-likert","664","661186","0.0-8.0-30.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","3069","","{""Q30"":3}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I was pretty skilled at this activity.","false","false","null","Perceived Competence","30"
"survey-likert","665","663674","0.0-8.0-31.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2487","","{""Q31"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I know that there are twenty four hours in a day.","true","true","6","Attention","31"
"survey-likert","666","666473","0.0-8.0-32.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2798","","{""Q32"":4}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","After working at this activity for a while, I felt pretty competent.","false","false","null","Perceived Competence","32"
"survey-likert","667","671145","0.0-8.0-33.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","4671","","{""Q33"":2}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did not try very hard to do well at this activity.","true","false","null","Effort/Importance","33"
"survey-likert","668","673221","0.0-8.0-34.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2076","","{""Q34"":3}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I am satisfied with my performance at this task.","false","false","null","Perceived Competence","34"
"survey-likert","669","675721","0.0-8.0-35.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","2499","","{""Q35"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did this activity because I had no choice.","true","false","null","Perceived Choice","35"
"survey-likert","670","679202","0.0-8.0-36.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","motivation_imi","","3480","","{""Q36"":2}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","It was important to me to do well at this task.","false","false","null","Effort/Importance","36"
"call-function","671","679203","0.0-9.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","672","681220","0.0-10.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","exit_screen","","2016","
            <div style=""max-width: 600px; margin: 0 auto; text-align: center; font-family: sans-serif;"">
                <h2 style=""color: #3498db;"">Thank You!</h2>
                <p>You have completed the experiment.</p>
                <p style=""font-size: 28px;"">Your final score: <strong style=""color: #f1c40f;"">&pound;1.00</strong></p>
                <p>This amount will be added as a bonus payment on Prolific.</p>
                <br>
                <p><strong>Press Space to be redirected to Prolific.</strong></p>
            </div>"," ","","","","exit_screen","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","673","681220","0.0-11.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","674","682223","0.0-12.0","6980792fded33a62e27ce7cc","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","0","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
