"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","win_chance","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","view_history","rt","stimulus","response","question_order","trial_name","value","task","block_number","trial_number","choice_key","choice_location","choice_color","choice_key_oneback","choice_location_oneback","choice_color_oneback","unavailable_key","unavailable_location","unavailable_color","unavailable_key_oneback","unavailable_location_oneback","unavailable_color_oneback","reward_oneback","reward","total_score","total_score_oneback","coin_earned","coin_earned_oneback","is_choice_valid","is_timeout_reached","prompt","flipped","attention","expected_answer","category","question_index"
"html-keyboard-response","633","1865247","0.0-8.0-0.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","9954","
            <div style=""max-width: 600px; margin: 0 auto; font-family: sans-serif; text-align: center;"">
                <p><strong>Before we wrap up, we'd like to ask a few questions about your motivation during the tasks.</strong></p>
                <p>Your responses help us understand how motivation influences performance —
                   please answer as honestly as possible.</p>
                <p>Rate how much you agree with each statement on a scale from
                   <strong>1 (Not at all true)</strong> to <strong>7 (Very true)</strong>.</p>
                <p>Some statements are attention checks — please read each one carefully.</p>
                <p><strong>Press any key to continue.</strong></p>
            </div>"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-likert","634","1879238","0.0-8.0-1.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","13990","","{""Q1"":3}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I think I am pretty good at this activity.","false","false","null","Perceived Competence","1"
"survey-likert","635","1888380","0.0-8.0-2.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","9141","","{""Q2"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I enjoyed doing this activity very much.","false","false","null","Interest/Enjoyment","2"
"survey-likert","636","1898861","0.0-8.0-3.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","10479","","{""Q3"":4}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","This was an activity that I could not do very well.","true","false","null","Perceived Competence","3"
"survey-likert","637","1910409","0.0-8.0-4.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","11547","","{""Q4"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I was born more than six hundred years ago.","false","true","0","Attention","4"
"survey-likert","638","1914293","0.0-8.0-5.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","3883","","{""Q5"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I tried very hard on this activity.","false","false","null","Effort/Importance","5"
"survey-likert","639","1917102","0.0-8.0-6.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","2808","","{""Q6"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I put a lot of effort into this.","false","false","null","Effort/Importance","6"
"survey-likert","640","1923502","0.0-8.0-7.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","6398","","{""Q7"":1}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I think I did pretty well at this activity, compared to other participants.","false","false","null","Perceived Competence","7"
"survey-likert","641","1930622","0.0-8.0-8.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","7119","","{""Q8"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did not really have a choice about doing this task.","true","false","null","Perceived Choice","8"
"survey-likert","642","1935736","0.0-8.0-9.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","5113","","{""Q9"":1}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt very tense while doing this activity.","true","false","null","Pressure/Tension","9"
"survey-likert","643","1949780","0.0-8.0-10.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","14043","","{""Q10"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I would feel bad if a loved one unexpectedly died.","true","true","6","Attention","10"
"survey-likert","644","1953320","0.0-8.0-11.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","3538","","{""Q11"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","This activity was fun to do.","false","false","null","Interest/Enjoyment","11"
"survey-likert","645","1968098","0.0-8.0-12.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","14777","","{""Q12"":3}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did not put much energy into this.","true","false","null","Effort/Importance","12"
"survey-likert","646","1973051","0.0-8.0-13.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","4951","","{""Q13"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt like I had to do this.","true","false","null","Perceived Choice","13"
"survey-likert","647","1981617","0.0-8.0-14.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","8564","","{""Q14"":4}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did not feel nervous at all while doing this.","false","false","null","Pressure/Tension","14"
"survey-likert","648","1987021","0.0-8.0-15.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","5404","","{""Q15"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I would describe this activity as very interesting.","false","false","null","Interest/Enjoyment","15"
"survey-likert","649","1996985","0.0-8.0-16.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","9962","","{""Q16"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I know that there are seven days in a week.","true","true","6","Attention","16"
"survey-likert","650","2002482","0.0-8.0-17.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","5496","","{""Q17"":1}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt pressured while doing this.","true","false","null","Pressure/Tension","17"
"survey-likert","651","2006258","0.0-8.0-18.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","3775","","{""Q18"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I thought this activity was quite enjoyable.","false","false","null","Interest/Enjoyment","18"
"survey-likert","652","2011703","0.0-8.0-19.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","5444","","{""Q19"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I believe I had some choice about doing this activity.","false","false","null","Perceived Choice","19"
"survey-likert","653","2016915","0.0-8.0-20.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","5212","","{""Q20"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt like it was not my own choice to do this task.","true","false","null","Perceived Choice","20"
"survey-likert","654","2026150","0.0-8.0-21.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","9233","","{""Q21"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I thought the activity was interesting because of the dancing part.","false","true","0","Attention","21"
"survey-likert","655","2030776","0.0-8.0-22.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","4625","","{""Q22"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did this activity because I had to.","true","false","null","Perceived Choice","22"
"survey-likert","656","2036646","0.0-8.0-23.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","5869","","{""Q23"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I thought this was a boring activity.","true","false","null","Interest/Enjoyment","23"
"survey-likert","657","2045009","0.0-8.0-24.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","8362","","{""Q24"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","While I was doing this activity, I was thinking about how much I enjoyed it.","false","false","null","Interest/Enjoyment","24"
"survey-likert","658","2050090","0.0-8.0-25.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","5080","","{""Q25"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I did this activity because I wanted to.","false","false","null","Perceived Choice","25"
"survey-likert","659","2060740","0.0-8.0-26.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","10649","","{""Q26"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I felt good as I participated in the first Olympics.","false","true","0","Attention","26"
"survey-likert","660","2066487","0.0-8.0-27.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","5745","","{""Q27"":5}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I was very relaxed while doing this.","false","false","null","Pressure/Tension","27"
"survey-likert","661","2075649","0.0-8.0-28.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","9161","","{""Q28"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","This activity did not hold my attention at all.","true","false","null","Interest/Enjoyment","28"
"survey-likert","662","2080049","0.0-8.0-29.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","4399","","{""Q29"":4}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I was anxious while working on this task.","true","false","null","Pressure/Tension","29"
"survey-likert","663","2084131","0.0-8.0-30.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","4081","","{""Q30"":0}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I was pretty skilled at this activity.","false","false","null","Perceived Competence","30"
"survey-likert","664","2094899","0.0-8.0-31.0","6981824afeedd525121adce4","69f10c5d5c1b9b3130e33fee","0.5","desktop","1","1","0","","","","","","motivation_imi","","10766","","{""Q31"":6}","[0]","","","","","","","","","","","","","","","","","","","","","","","","","","I know that there are twenty four hours in a day.","true","true","6","Attention","31"
