participant,.draw,beta
69728435c9476fe76dd2ab2f,2897,-0.10705412
697a645e36e6f14eea2b396b,2897,-0.54450197
697caeea2ec1c2604535f8aa,2897,0.90674552
6980792fded33a62e27ce7cc,2897,-0.13169409
69808775dc84b90f4adafb2f,2897,0.54378541
6980990e5c9007100eb282b6,2897,-0.13591473
6980d9a70a7862a47c69046d,2897,0.48804117
6981150699107501d80e74b6,2897,-0.12855786
6981e6c2e26c88d954f297eb,2897,0.13519041
69829236d776a93cf3afa632,2897,0.40324967
698341d57fe7b870bddf91b8,2897,-0.48720556
6984a9246122d3bd4ca0833e,2897,0.41366061
69d5525ec7afcfce08d8608b,2897,-0.18151848
69d555ce85e30d6215e559d9,2897,0.43934385
69dac2125e535db5a698ea18,2897,0.58238385
69e913482ae5864d44e6387c,2897,0.76853057
60f19a691466276fe085b461,2898,0.43437531
61563a4b0def9000ccc976ec,2898,0.20329189
62ebe597372fdef388b734b3,2898,0.59120897
667bd577710d52a05ac09036,2898,-0.25141782
69728435c9476fe76dd2ab2f,2898,0.36802803
697a645e36e6f14eea2b396b,2898,-0.036978199
697caeea2ec1c2604535f8aa,2898,0.59575155
6980792fded33a62e27ce7cc,2898,0.18062146
69808775dc84b90f4adafb2f,2898,-0.09751473
6980990e5c9007100eb282b6,2898,-0.0032314293
6980d9a70a7862a47c69046d,2898,-0.45252318
6981150699107501d80e74b6,2898,0.10186517
6981e6c2e26c88d954f297eb,2898,-0.3538363
69829236d776a93cf3afa632,2898,0.47392708
698341d57fe7b870bddf91b8,2898,-0.55900409
6984a9246122d3bd4ca0833e,2898,-0.37537542
69d5525ec7afcfce08d8608b,2898,1.017729
69d555ce85e30d6215e559d9,2898,0.58196774
69dac2125e535db5a698ea18,2898,-0.11549536
69e913482ae5864d44e6387c,2898,0.27065973
60f19a691466276fe085b461,2899,0.0076072502
61563a4b0def9000ccc976ec,2899,-0.14333804
62ebe597372fdef388b734b3,2899,0.47168473
667bd577710d52a05ac09036,2899,0.59258961
69728435c9476fe76dd2ab2f,2899,0.14466167
697a645e36e6f14eea2b396b,2899,-0.17946316
697caeea2ec1c2604535f8aa,2899,0.19201696
6980792fded33a62e27ce7cc,2899,0.61524948
69808775dc84b90f4adafb2f,2899,0.1195529
6980990e5c9007100eb282b6,2899,0.064946535
6980d9a70a7862a47c69046d,2899,0.49981098
6981150699107501d80e74b6,2899,-0.031393441
6981e6c2e26c88d954f297eb,2899,-0.15451492
69829236d776a93cf3afa632,2899,0.72271702
698341d57fe7b870bddf91b8,2899,-0.34080065
6984a9246122d3bd4ca0833e,2899,0.53889214
69d5525ec7afcfce08d8608b,2899,0.77229386
69d555ce85e30d6215e559d9,2899,0.43447826
69dac2125e535db5a698ea18,2899,0.52644849
69e913482ae5864d44e6387c,2899,0.4253818
60f19a691466276fe085b461,2900,-0.18209483
61563a4b0def9000ccc976ec,2900,-0.29356829
62ebe597372fdef388b734b3,2900,0.74988359
667bd577710d52a05ac09036,2900,0.66453848
69728435c9476fe76dd2ab2f,2900,0.17241488
697a645e36e6f14eea2b396b,2900,-0.19290191
697caeea2ec1c2604535f8aa,2900,-0.095117284
6980792fded33a62e27ce7cc,2900,-0.026946663
69808775dc84b90f4adafb2f,2900,-0.2993051
6980990e5c9007100eb282b6,2900,-0.10505947
6980d9a70a7862a47c69046d,2900,0.27497365
6981150699107501d80e74b6,2900,0.35680828
6981e6c2e26c88d954f297eb,2900,-0.45511427
69829236d776a93cf3afa632,2900,0.69596897
698341d57fe7b870bddf91b8,2900,-0.38742371
6984a9246122d3bd4ca0833e,2900,0.08463903
69d5525ec7afcfce08d8608b,2900,1.0656644
69d555ce85e30d6215e559d9,2900,0.53014467
69dac2125e535db5a698ea18,2900,0.54048676
69e913482ae5864d44e6387c,2900,-0.0086608026
60f19a691466276fe085b461,2901,0.52613758
61563a4b0def9000ccc976ec,2901,0.48250916
62ebe597372fdef388b734b3,2901,0.5346707
667bd577710d52a05ac09036,2901,0.47009573
69728435c9476fe76dd2ab2f,2901,0.63439566
697a645e36e6f14eea2b396b,2901,-0.10780701
697caeea2ec1c2604535f8aa,2901,0.55187183
6980792fded33a62e27ce7cc,2901,0.90389204
69808775dc84b90f4adafb2f,2901,0.17761575
6980990e5c9007100eb282b6,2901,0.77832558
6980d9a70a7862a47c69046d,2901,0.42620617
6981150699107501d80e74b6,2901,0.43941161
6981e6c2e26c88d954f297eb,2901,0.38329181
69829236d776a93cf3afa632,2901,0.37366681
698341d57fe7b870bddf91b8,2901,-0.522322
6984a9246122d3bd4ca0833e,2901,0.45732728
69d5525ec7afcfce08d8608b,2901,0.88334854
69d555ce85e30d6215e559d9,2901,1.0038287
69dac2125e535db5a698ea18,2901,0.73554787
69e913482ae5864d44e6387c,2901,0.10567322
60f19a691466276fe085b461,2902,0.28985775
61563a4b0def9000ccc976ec,2902,-0.29608233
62ebe597372fdef388b734b3,2902,0.48641665
667bd577710d52a05ac09036,2902,0.43122142
69728435c9476fe76dd2ab2f,2902,0.079052698
697a645e36e6f14eea2b396b,2902,-0.5193611
697caeea2ec1c2604535f8aa,2902,0.75878173
6980792fded33a62e27ce7cc,2902,0.10594405
69808775dc84b90f4adafb2f,2902,0.57885299
6980990e5c9007100eb282b6,2902,0.14777
6980d9a70a7862a47c69046d,2902,0.24244165
6981150699107501d80e74b6,2902,-0.19883747
6981e6c2e26c88d954f297eb,2902,-0.49565703
69829236d776a93cf3afa632,2902,0.45227816
698341d57fe7b870bddf91b8,2902,-0.8092251
6984a9246122d3bd4ca0833e,2902,0.45303071
69d5525ec7afcfce08d8608b,2902,0.69482623
69d555ce85e30d6215e559d9,2902,0.13053651
69dac2125e535db5a698ea18,2902,-0.042927319
69e913482ae5864d44e6387c,2902,0.6633256
60f19a691466276fe085b461,2903,0.42202106
61563a4b0def9000ccc976ec,2903,0.00500816
62ebe597372fdef388b734b3,2903,0.30268764
667bd577710d52a05ac09036,2903,0.1823191
69728435c9476fe76dd2ab2f,2903,-0.0045745525
697a645e36e6f14eea2b396b,2903,0.31504076
697caeea2ec1c2604535f8aa,2903,0.22498463
6980792fded33a62e27ce7cc,2903,0.35159434
69808775dc84b90f4adafb2f,2903,0.16813267
6980990e5c9007100eb282b6,2903,0.4626561
6980d9a70a7862a47c69046d,2903,0.38098074
6981150699107501d80e74b6,2903,0.64813868
6981e6c2e26c88d954f297eb,2903,0.65213998
69829236d776a93cf3afa632,2903,0.13258942
698341d57fe7b870bddf91b8,2903,-0.35362658
6984a9246122d3bd4ca0833e,2903,0.13956703
69d5525ec7afcfce08d8608b,2903,0.35260086
69d555ce85e30d6215e559d9,2903,0.56733902
69dac2125e535db5a698ea18,2903,0.3260556
69e913482ae5864d44e6387c,2903,0.41789237
60f19a691466276fe085b461,2904,0.28345498
61563a4b0def9000ccc976ec,2904,0.26356807
62ebe597372fdef388b734b3,2904,0.29201461
667bd577710d52a05ac09036,2904,0.22785378
69728435c9476fe76dd2ab2f,2904,0.59077568
697a645e36e6f14eea2b396b,2904,-0.23739758
697caeea2ec1c2604535f8aa,2904,0.40990085
6980792fded33a62e27ce7cc,2904,0.13064641
69808775dc84b90f4adafb2f,2904,0.19997546
6980990e5c9007100eb282b6,2904,-0.03022574
6980d9a70a7862a47c69046d,2904,0.11626528
6981150699107501d80e74b6,2904,-0.35478208
6981e6c2e26c88d954f297eb,2904,-0.35603636
69829236d776a93cf3afa632,2904,0.26112478
698341d57fe7b870bddf91b8,2904,0.10200675
6984a9246122d3bd4ca0833e,2904,0.44528127
69d5525ec7afcfce08d8608b,2904,0.50294175
69d555ce85e30d6215e559d9,2904,0.49663829
69dac2125e535db5a698ea18,2904,0.27584681
69e913482ae5864d44e6387c,2904,0.57193498
60f19a691466276fe085b461,2905,0.089332533
61563a4b0def9000ccc976ec,2905,0.1808462
62ebe597372fdef388b734b3,2905,0.53305273
667bd577710d52a05ac09036,2905,0.060965584
69728435c9476fe76dd2ab2f,2905,-0.2163609
697a645e36e6f14eea2b396b,2905,0.013202853
697caeea2ec1c2604535f8aa,2905,0.37015188
6980792fded33a62e27ce7cc,2905,0.55854321
69808775dc84b90f4adafb2f,2905,0.27900599
6980990e5c9007100eb282b6,2905,0.56283275
6980d9a70a7862a47c69046d,2905,0.63001003
6981150699107501d80e74b6,2905,0.69844707
6981e6c2e26c88d954f297eb,2905,0.56267473
69829236d776a93cf3afa632,2905,0.30099487
698341d57fe7b870bddf91b8,2905,-0.69786748
6984a9246122d3bd4ca0833e,2905,0.24177979
69d5525ec7afcfce08d8608b,2905,0.50733825
69d555ce85e30d6215e559d9,2905,0.12086895
69dac2125e535db5a698ea18,2905,0.35995907
69e913482ae5864d44e6387c,2905,0.11307824
60f19a691466276fe085b461,2906,0.13777636
61563a4b0def9000ccc976ec,2906,0.10877071
62ebe597372fdef388b734b3,2906,0.096748446
667bd577710d52a05ac09036,2906,0.13759801
69728435c9476fe76dd2ab2f,2906,0.14241081
697a645e36e6f14eea2b396b,2906,0.092082965
697caeea2ec1c2604535f8aa,2906,0.12116407
6980792fded33a62e27ce7cc,2906,0.07861546
69808775dc84b90f4adafb2f,2906,0.08677965
6980990e5c9007100eb282b6,2906,0.073132429
6980d9a70a7862a47c69046d,2906,0.087492002
6981150699107501d80e74b6,2906,0.069823909
6981e6c2e26c88d954f297eb,2906,0.069750893
69829236d776a93cf3afa632,2906,0.13418907
698341d57fe7b870bddf91b8,2906,0.16336842
6984a9246122d3bd4ca0833e,2906,0.13000697
69d5525ec7afcfce08d8608b,2906,0.11704422
69d555ce85e30d6215e559d9,2906,0.12402108
69dac2125e535db5a698ea18,2906,0.10514397
69e913482ae5864d44e6387c,2906,0.14611044
60f19a691466276fe085b461,2907,0.081390204
61563a4b0def9000ccc976ec,2907,0.08086726
62ebe597372fdef388b734b3,2907,0.095331815
667bd577710d52a05ac09036,2907,0.078324557
69728435c9476fe76dd2ab2f,2907,0.065888712
697a645e36e6f14eea2b396b,2907,0.065860544
697caeea2ec1c2604535f8aa,2907,0.082415466
6980792fded33a62e27ce7cc,2907,-0.0080978596
69808775dc84b90f4adafb2f,2907,0.094707445
6980990e5c9007100eb282b6,2907,0.017959194
6980d9a70a7862a47c69046d,2907,0.0016108521
6981150699107501d80e74b6,2907,0.026904142
6981e6c2e26c88d954f297eb,2907,0.033329327
69829236d776a93cf3afa632,2907,0.084881323
698341d57fe7b870bddf91b8,2907,0.12453889
6984a9246122d3bd4ca0833e,2907,0.048278234
69d5525ec7afcfce08d8608b,2907,0.0012978886
69d555ce85e30d6215e559d9,2907,0.014167146
69dac2125e535db5a698ea18,2907,0.1066627
69e913482ae5864d44e6387c,2907,0.077893505
60f19a691466276fe085b461,2908,0.10660409
61563a4b0def9000ccc976ec,2908,0.074121053
62ebe597372fdef388b734b3,2908,0.096421388
667bd577710d52a05ac09036,2908,0.088590598
69728435c9476fe76dd2ab2f,2908,0.032395521
697a645e36e6f14eea2b396b,2908,0.010578779
697caeea2ec1c2604535f8aa,2908,0.073175358
6980792fded33a62e27ce7cc,2908,9.6560032e-4
69808775dc84b90f4adafb2f,2908,0.062716657
6980990e5c9007100eb282b6,2908,0.023850389
6980d9a70a7862a47c69046d,2908,-0.0015253244
6981150699107501d80e74b6,2908,-0.0065067312
6981e6c2e26c88d954f297eb,2908,0.021251577
69829236d776a93cf3afa632,2908,0.065868923
698341d57fe7b870bddf91b8,2908,0.14293615
6984a9246122d3bd4ca0833e,2908,-0.021617526
69d5525ec7afcfce08d8608b,2908,0.0104035
69d555ce85e30d6215e559d9,2908,0.003102178
69dac2125e535db5a698ea18,2908,0.14527571
69e913482ae5864d44e6387c,2908,0.087731177
60f19a691466276fe085b461,2909,0.3264377
61563a4b0def9000ccc976ec,2909,0.093434709
62ebe597372fdef388b734b3,2909,0.27705891
667bd577710d52a05ac09036,2909,0.32852846
69728435c9476fe76dd2ab2f,2909,0.15906348
697a645e36e6f14eea2b396b,2909,0.3335825
697caeea2ec1c2604535f8aa,2909,0.41549646
6980792fded33a62e27ce7cc,2909,0.38607619
69808775dc84b90f4adafb2f,2909,0.10863424000000001
6980990e5c9007100eb282b6,2909,0.044691544
6980d9a70a7862a47c69046d,2909,0.35921256
6981150699107501d80e74b6,2909,0.28728786
6981e6c2e26c88d954f297eb,2909,0.3122687
69829236d776a93cf3afa632,2909,0.50438247
698341d57fe7b870bddf91b8,2909,0.093747446
6984a9246122d3bd4ca0833e,2909,0.026939938
69d5525ec7afcfce08d8608b,2909,0.33927609
69d555ce85e30d6215e559d9,2909,0.36821903
69dac2125e535db5a698ea18,2909,0.13450096
69e913482ae5864d44e6387c,2909,0.2319838
60f19a691466276fe085b461,2910,0.20619786
61563a4b0def9000ccc976ec,2910,0.23002728
62ebe597372fdef388b734b3,2910,0.32137143
667bd577710d52a05ac09036,2910,0.17625819
69728435c9476fe76dd2ab2f,2910,0.35266531
697a645e36e6f14eea2b396b,2910,0.060425851
697caeea2ec1c2604535f8aa,2910,0.20594461
6980792fded33a62e27ce7cc,2910,0.16288153
69808775dc84b90f4adafb2f,2910,0.22443985
6980990e5c9007100eb282b6,2910,0.21337263
6980d9a70a7862a47c69046d,2910,0.18104887
6981150699107501d80e74b6,2910,0.32278085
6981e6c2e26c88d954f297eb,2910,0.14132746
69829236d776a93cf3afa632,2910,0.17694162
698341d57fe7b870bddf91b8,2910,0.14066158
6984a9246122d3bd4ca0833e,2910,0.30797171
69d5525ec7afcfce08d8608b,2910,0.36052216
69d555ce85e30d6215e559d9,2910,0.18151884
69dac2125e535db5a698ea18,2910,0.19395553
69e913482ae5864d44e6387c,2910,0.22573777
60f19a691466276fe085b461,2911,-0.030251991
61563a4b0def9000ccc976ec,2911,0.047074811
62ebe597372fdef388b734b3,2911,0.20817402
667bd577710d52a05ac09036,2911,0.21153386
69728435c9476fe76dd2ab2f,2911,0.1226571
697a645e36e6f14eea2b396b,2911,0.43497319
697caeea2ec1c2604535f8aa,2911,0.2260142
6980792fded33a62e27ce7cc,2911,0.23495029
69808775dc84b90f4adafb2f,2911,0.64778969
6980990e5c9007100eb282b6,2911,0.14348191
6980d9a70a7862a47c69046d,2911,0.27633277
6981150699107501d80e74b6,2911,0.026244957
6981e6c2e26c88d954f297eb,2911,0.22039318
69829236d776a93cf3afa632,2911,0.2177852
698341d57fe7b870bddf91b8,2911,0.10344269
6984a9246122d3bd4ca0833e,2911,0.27424401
69d5525ec7afcfce08d8608b,2911,0.30631893
69d555ce85e30d6215e559d9,2911,0.28368052
69dac2125e535db5a698ea18,2911,0.18336482
69e913482ae5864d44e6387c,2911,0.22730045
60f19a691466276fe085b461,2912,0.74889186
61563a4b0def9000ccc976ec,2912,0.23098533
62ebe597372fdef388b734b3,2912,0.32673163
667bd577710d52a05ac09036,2912,0.22171161
69728435c9476fe76dd2ab2f,2912,0.24962638
697a645e36e6f14eea2b396b,2912,-0.18736554
697caeea2ec1c2604535f8aa,2912,0.5704239
6980792fded33a62e27ce7cc,2912,0.2477546
69808775dc84b90f4adafb2f,2912,0.11440638
6980990e5c9007100eb282b6,2912,0.14404184
6980d9a70a7862a47c69046d,2912,0.60037773
6981150699107501d80e74b6,2912,0.5348441
6981e6c2e26c88d954f297eb,2912,-0.078905863
69829236d776a93cf3afa632,2912,0.40588727
698341d57fe7b870bddf91b8,2912,0.024009536
6984a9246122d3bd4ca0833e,2912,0.11338902
69d5525ec7afcfce08d8608b,2912,0.45835572
69d555ce85e30d6215e559d9,2912,0.3790635
69dac2125e535db5a698ea18,2912,0.2831734
69e913482ae5864d44e6387c,2912,0.27417221
60f19a691466276fe085b461,2913,-0.33277228
61563a4b0def9000ccc976ec,2913,-0.36078813
62ebe597372fdef388b734b3,2913,0.52027902
667bd577710d52a05ac09036,2913,0.2664478
69728435c9476fe76dd2ab2f,2913,-0.056072334
697a645e36e6f14eea2b396b,2913,-0.19321542
697caeea2ec1c2604535f8aa,2913,-0.031375198
6980792fded33a62e27ce7cc,2913,0.38770807
69808775dc84b90f4adafb2f,2913,0.32613931
6980990e5c9007100eb282b6,2913,0.36434064
6980d9a70a7862a47c69046d,2913,0.49031089
6981150699107501d80e74b6,2913,0.75728863
6981e6c2e26c88d954f297eb,2913,0.61554136
69829236d776a93cf3afa632,2913,-0.13464572
698341d57fe7b870bddf91b8,2913,-0.31295366
6984a9246122d3bd4ca0833e,2913,0.23821506
69d5525ec7afcfce08d8608b,2913,0.5504405
69d555ce85e30d6215e559d9,2913,0.18797524
69dac2125e535db5a698ea18,2913,0.1371845
69e913482ae5864d44e6387c,2913,0.39769352
60f19a691466276fe085b461,2914,0.59176636
61563a4b0def9000ccc976ec,2914,0.48380645
62ebe597372fdef388b734b3,2914,0.84123769
667bd577710d52a05ac09036,2914,0.30256658
69728435c9476fe76dd2ab2f,2914,0.19198304
697a645e36e6f14eea2b396b,2914,0.014236471
697caeea2ec1c2604535f8aa,2914,0.16399798
6980792fded33a62e27ce7cc,2914,0.22687518
69808775dc84b90f4adafb2f,2914,-0.08288081
6980990e5c9007100eb282b6,2914,0.95261159
6980d9a70a7862a47c69046d,2914,0.82515278
6981150699107501d80e74b6,2914,0.36378818
6981e6c2e26c88d954f297eb,2914,-0.26198973
69829236d776a93cf3afa632,2914,-0.029296493
698341d57fe7b870bddf91b8,2914,-0.67986315
6984a9246122d3bd4ca0833e,2914,0.55977053
69d5525ec7afcfce08d8608b,2914,0.81226288
69d555ce85e30d6215e559d9,2914,0.38667844
69dac2125e535db5a698ea18,2914,-0.010435159
69e913482ae5864d44e6387c,2914,0.62523912
60f19a691466276fe085b461,2915,0.25290149
61563a4b0def9000ccc976ec,2915,-0.28385174
62ebe597372fdef388b734b3,2915,0.2080162
667bd577710d52a05ac09036,2915,0.060126075
69728435c9476fe76dd2ab2f,2915,0.095453478
697a645e36e6f14eea2b396b,2915,-0.2959045
697caeea2ec1c2604535f8aa,2915,0.36696565
6980792fded33a62e27ce7cc,2915,-0.36683437
69808775dc84b90f4adafb2f,2915,0.081123835
6980990e5c9007100eb282b6,2915,-0.090200055
6980d9a70a7862a47c69046d,2915,0.4441148
6981150699107501d80e74b6,2915,-0.014164954
6981e6c2e26c88d954f297eb,2915,0.16643611
69829236d776a93cf3afa632,2915,0.1555039
698341d57fe7b870bddf91b8,2915,-0.59078324
6984a9246122d3bd4ca0833e,2915,0.57997921
69d5525ec7afcfce08d8608b,2915,0.64364292
69d555ce85e30d6215e559d9,2915,0.708878
69dac2125e535db5a698ea18,2915,0.3904786
69e913482ae5864d44e6387c,2915,0.095364909
60f19a691466276fe085b461,2916,0.088369254
61563a4b0def9000ccc976ec,2916,-0.022312033
62ebe597372fdef388b734b3,2916,1.1388887
667bd577710d52a05ac09036,2916,0.40699523
69728435c9476fe76dd2ab2f,2916,0.3616514
697a645e36e6f14eea2b396b,2916,-0.29779783
697caeea2ec1c2604535f8aa,2916,0.97792545
6980792fded33a62e27ce7cc,2916,0.90807737
69808775dc84b90f4adafb2f,2916,0.69303913
6980990e5c9007100eb282b6,2916,1.096866
6980d9a70a7862a47c69046d,2916,0.28625179
6981150699107501d80e74b6,2916,0.15582656
6981e6c2e26c88d954f297eb,2916,0.3456062
69829236d776a93cf3afa632,2916,-0.072220507
698341d57fe7b870bddf91b8,2916,-0.47145324
6984a9246122d3bd4ca0833e,2916,0.083091562
69d5525ec7afcfce08d8608b,2916,0.51984354
69d555ce85e30d6215e559d9,2916,-0.098184513
69dac2125e535db5a698ea18,2916,0.2705261
69e913482ae5864d44e6387c,2916,1.0115809
60f19a691466276fe085b461,2917,0.68615392
61563a4b0def9000ccc976ec,2917,-0.3278976
62ebe597372fdef388b734b3,2917,0.73870204
667bd577710d52a05ac09036,2917,0.83767488
69728435c9476fe76dd2ab2f,2917,0.53133728
697a645e36e6f14eea2b396b,2917,-0.82833301
697caeea2ec1c2604535f8aa,2917,0.81941157
6980792fded33a62e27ce7cc,2917,0.2952842
69808775dc84b90f4adafb2f,2917,-0.055569907
6980990e5c9007100eb282b6,2917,0.11508191
6980d9a70a7862a47c69046d,2917,0.558142
6981150699107501d80e74b6,2917,0.21626427
6981e6c2e26c88d954f297eb,2917,0.25997223
69829236d776a93cf3afa632,2917,0.29025107
698341d57fe7b870bddf91b8,2917,-0.76131348
6984a9246122d3bd4ca0833e,2917,0.49790181
69d5525ec7afcfce08d8608b,2917,0.48138938
69d555ce85e30d6215e559d9,2917,0.12975772
69dac2125e535db5a698ea18,2917,0.43709582
69e913482ae5864d44e6387c,2917,0.41483802
60f19a691466276fe085b461,2918,0.201267
61563a4b0def9000ccc976ec,2918,-0.19035045
62ebe597372fdef388b734b3,2918,0.70736202
667bd577710d52a05ac09036,2918,-0.37258639
69728435c9476fe76dd2ab2f,2918,0.016240046
697a645e36e6f14eea2b396b,2918,-0.38239676
697caeea2ec1c2604535f8aa,2918,0.072534294
6980792fded33a62e27ce7cc,2918,0.52046063
69808775dc84b90f4adafb2f,2918,0.1264128
6980990e5c9007100eb282b6,2918,0.11280037
6980d9a70a7862a47c69046d,2918,0.020533551
6981150699107501d80e74b6,2918,0.27350767
6981e6c2e26c88d954f297eb,2918,0.20447281
69829236d776a93cf3afa632,2918,-0.084903282
698341d57fe7b870bddf91b8,2918,-0.54534419
6984a9246122d3bd4ca0833e,2918,0.61988247
69d5525ec7afcfce08d8608b,2918,0.34512778
69d555ce85e30d6215e559d9,2918,0.30829295
69dac2125e535db5a698ea18,2918,0.35301158
69e913482ae5864d44e6387c,2918,0.40334553
60f19a691466276fe085b461,2919,0.23233971
61563a4b0def9000ccc976ec,2919,-0.25787585
62ebe597372fdef388b734b3,2919,0.86339789
667bd577710d52a05ac09036,2919,-0.24557967
69728435c9476fe76dd2ab2f,2919,0.18320885
697a645e36e6f14eea2b396b,2919,-0.42638656
697caeea2ec1c2604535f8aa,2919,0.031297369
6980792fded33a62e27ce7cc,2919,0.5284108
69808775dc84b90f4adafb2f,2919,0.071334611
6980990e5c9007100eb282b6,2919,0.078534558
6980d9a70a7862a47c69046d,2919,0.11462586
6981150699107501d80e74b6,2919,0.35544779
6981e6c2e26c88d954f297eb,2919,0.24964834
69829236d776a93cf3afa632,2919,0.033258456
698341d57fe7b870bddf91b8,2919,-0.68056865
6984a9246122d3bd4ca0833e,2919,0.51439634
69d5525ec7afcfce08d8608b,2919,0.19153303
69d555ce85e30d6215e559d9,2919,0.26629728
69dac2125e535db5a698ea18,2919,0.40821413
69e913482ae5864d44e6387c,2919,0.49637592
60f19a691466276fe085b461,2920,0.48624365
61563a4b0def9000ccc976ec,2920,0.011273388
62ebe597372fdef388b734b3,2920,0.83657897
667bd577710d52a05ac09036,2920,-0.082041621
69728435c9476fe76dd2ab2f,2920,0.40186022
697a645e36e6f14eea2b396b,2920,-0.72067122
697caeea2ec1c2604535f8aa,2920,-0.033997337
6980792fded33a62e27ce7cc,2920,0.93648046
69808775dc84b90f4adafb2f,2920,0.62602266
6980990e5c9007100eb282b6,2920,0.41927722
6980d9a70a7862a47c69046d,2920,0.27077784
6981150699107501d80e74b6,2920,0.55208973
6981e6c2e26c88d954f297eb,2920,0.41173894
69829236d776a93cf3afa632,2920,0.4242219
698341d57fe7b870bddf91b8,2920,-0.48181454
6984a9246122d3bd4ca0833e,2920,0.70418969
69d5525ec7afcfce08d8608b,2920,0.78174882
69d555ce85e30d6215e559d9,2920,0.54120946
69dac2125e535db5a698ea18,2920,0.83162883
69e913482ae5864d44e6387c,2920,0.92704985
60f19a691466276fe085b461,2921,0.16154535
61563a4b0def9000ccc976ec,2921,0.023491515
62ebe597372fdef388b734b3,2921,0.81873337
667bd577710d52a05ac09036,2921,-0.086512384
69728435c9476fe76dd2ab2f,2921,0.2941258
697a645e36e6f14eea2b396b,2921,-0.46221617
697caeea2ec1c2604535f8aa,2921,-0.25291473
6980792fded33a62e27ce7cc,2921,0.50191617
69808775dc84b90f4adafb2f,2921,0.37699623
6980990e5c9007100eb282b6,2921,0.1611015
6980d9a70a7862a47c69046d,2921,0.29831984
6981150699107501d80e74b6,2921,0.63138293
6981e6c2e26c88d954f297eb,2921,0.20785119
69829236d776a93cf3afa632,2921,0.11156697
698341d57fe7b870bddf91b8,2921,-0.33016264
6984a9246122d3bd4ca0833e,2921,0.55440046
69d5525ec7afcfce08d8608b,2921,0.56105379
69d555ce85e30d6215e559d9,2921,0.55979902
69dac2125e535db5a698ea18,2921,0.55711256
69e913482ae5864d44e6387c,2921,0.94434255
60f19a691466276fe085b461,2922,0.095076008
61563a4b0def9000ccc976ec,2922,-0.10468158
62ebe597372fdef388b734b3,2922,0.19344125
667bd577710d52a05ac09036,2922,0.22145834
69728435c9476fe76dd2ab2f,2922,0.098354183
697a645e36e6f14eea2b396b,2922,-0.16278222
697caeea2ec1c2604535f8aa,2922,0.55851468
6980792fded33a62e27ce7cc,2922,0.13199037
69808775dc84b90f4adafb2f,2922,-0.24134516
6980990e5c9007100eb282b6,2922,0.15770845
6980d9a70a7862a47c69046d,2922,0.17155025
6981150699107501d80e74b6,2922,-0.21259714
6981e6c2e26c88d954f297eb,2922,0.20936291
69829236d776a93cf3afa632,2922,0.17907421
698341d57fe7b870bddf91b8,2922,-0.39437873
6984a9246122d3bd4ca0833e,2922,0.24850952
69d5525ec7afcfce08d8608b,2922,0.083033891
69d555ce85e30d6215e559d9,2922,0.0068766236
69dac2125e535db5a698ea18,2922,-0.09860844
69e913482ae5864d44e6387c,2922,0.068538025
60f19a691466276fe085b461,2923,0.26870029
61563a4b0def9000ccc976ec,2923,0.43739731
62ebe597372fdef388b734b3,2923,0.40862748
667bd577710d52a05ac09036,2923,0.52748188
69728435c9476fe76dd2ab2f,2923,-0.031344838
697a645e36e6f14eea2b396b,2923,-0.0092763398
697caeea2ec1c2604535f8aa,2923,-0.33872987
6980792fded33a62e27ce7cc,2923,-0.13406973
69808775dc84b90f4adafb2f,2923,0.62135993
